epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
116,[85],[np.float64(0.18823529411764703)],85,0.010544275748543441,1.2782678822986782e-05,0.001,0.0,0.0
117,[85],[np.float64(0.18823529411764703)],85,0.010506108147092163,1.2820414667658042e-05,0.001,0.0,0.0
118,[85],[np.float64(0.18823529411764703)],85,0.010467297700233757,1.2643184163607657e-05,0.001,0.0,0.0
119,[85],[np.float64(0.18823529411764703)],85,0.010427237465046346,1.2311524187680334e-05,0.001,0.0,0.0
120,[85],[np.float64(0.18823529411764703)],85,0.01038635226432234,1.287436498387251e-05,0.001,0.0,0.0
121,[85],[np.float64(0.18823529411764703)],85,0.010344518651254474,1.2475621588237118e-05,0.001,0.0,0.0
122,[85],[np.float64(0.18823529411764703)],85,0.010301627428270876,1.2320965652179439e-05,0.001,0.0,0.0
123,[85],[np.float64(0.18823529411764703)],85,0.010257641598582268,1.2209546184749343e-05,0.001,0.0,0.0
124,[85],[np.float64(0.18823529411764703)],85,0.010212804609909653,1.2363586392893922e-05,0.001,0.0,0.0
125,[85],[np.float64(0.18823529411764703)],85,0.010166623489931225,1.2094423254893627e-05,0.001,0.0,0.0
126,[85],[np.float64(0.18823529411764703)],85,0.01011928825173527,1.1994438864348922e-05,0.001,0.0,0.0
127,[85],[np.float64(0.18823529411764703)],85,0.010070826159790158,1.2255862202437129e-05,0.001,0.0,0.0
128,[85],[np.float64(0.18823529411764703)],85,0.01002105106599629,1.2933577636431437e-05,0.001,0.0,0.0
129,[85],[np.float64(0.18823529411764703)],85,0.009970155102200806,1.1866782188008074e-05,0.001,0.0,0.0
