epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
264,[72],[np.float64(0.18981481481481483)],72,0.0179553981666686,0.0015761218965053558,0.0,0.0,0.01
265,[72],[np.float64(0.18981481481481483)],72,0.010316146997502074,0.0015964197227731347,0.0,0.0,0.01
266,[72],[np.float64(0.18981481481481483)],72,0.022769980889279395,0.0014435520861297846,0.0,0.0,0.01
267,[72],[np.float64(0.18981481481481483)],72,0.01699563095753547,0.0021933363750576973,0.0,0.0,0.01
268,[72],[np.float64(0.18981481481481483)],72,0.012358346635301132,0.001117234816774726,0.0,0.0,0.01
269,[72],[np.float64(0.18981481481481483)],72,0.01704974797612522,0.0018366251606494188,0.0,0.0,0.01
270,[72],[np.float64(0.18981481481481483)],72,0.016495121592015494,0.0015200525522232056,0.0,0.0,0.01
271,[72],[np.float64(0.18981481481481483)],72,0.014553253988560754,0.0013779158471152186,0.0,0.0,0.01
272,[72],[np.float64(0.18981481481481483)],72,0.01980016801680904,0.0016116936458274722,0.0,0.0,0.01
273,[72],[np.float64(0.18981481481481483)],72,0.012383529913495294,0.0015229970449581742,0.0,0.0,0.01
274,[72],[np.float64(0.18981481481481483)],72,0.019755401396832895,0.001629100413993001,0.0,0.0,0.01
275,[72],[np.float64(0.18981481481481483)],72,0.01250704923440935,0.001429285272024572,0.0,0.0,0.01
276,[72],[np.float64(0.18981481481481483)],72,0.014688180980010656,0.0010994168696925044,0.0,0.0,0.01
277,[72],[np.float64(0.18981481481481483)],72,0.014603814422298456,0.0013875728473067284,0.0,0.0,0.01
278,[72],[np.float64(0.18981481481481483)],72,0.018348406502627767,0.0014847044367343187,0.0,0.0,0.01
279,[72],[np.float64(0.18981481481481483)],72,0.013428495681728237,0.0012441450962796807,0.0,0.0,0.01
280,[72],[np.float64(0.18981481481481483)],72,0.021576388488756492,0.001857031136751175,0.0,0.0,0.01
281,[72],[np.float64(0.18981481481481483)],72,0.02252280445973156,0.0024654625449329615,0.0,0.0,0.01
282,[72],[np.float64(0.18981481481481483)],72,0.01436096692486899,0.0015414104564115405,0.0,0.0,0.01
283,[72],[np.float64(0.18981481481481483)],72,0.01834328343393281,0.0014354694867506623,0.0,0.0,0.01
284,[72],[np.float64(0.18981481481481483)],72,0.01040523476258386,0.0012788566527888179,0.0,0.0,0.01
285,[72],[np.float64(0.18981481481481483)],72,0.02410306891979417,0.0029549964237958193,0.0,0.0,0.01
286,[72],[np.float64(0.18981481481481483)],72,0.018424551731732207,0.0013497417094185948,0.0,0.0,0.01
287,[72],[np.float64(0.18981481481481483)],72,0.018074617013917306,0.001454242505133152,0.0,0.0,0.01
288,[72],[np.float64(0.18981481481481483)],72,0.010593306511873379,0.0010259135160595179,0.0,0.0,0.01
289,[72],[np.float64(0.18981481481481483)],72,0.01754430029395735,0.0016958470223471522,0.0,0.0,0.01
290,[72],[np.float64(0.18981481481481483)],72,0.011625926906708628,0.0010826977668330073,0.0,0.0,0.01
291,[72],[np.float64(0.18981481481481483)],72,0.013474896464322228,0.0011876426870003343,0.0,0.0,0.01
292,[72],[np.float64(0.18981481481481483)],72,0.011497116839018417,0.001200630678795278,0.0,0.0,0.01
293,[72],[np.float64(0.18981481481481483)],72,0.015751745573652443,0.0009774520294740796,0.0,0.0,0.01
294,[72],[np.float64(0.18981481481481483)],72,0.019271265120187307,0.002357068471610546,0.0,0.0,0.01
295,[72],[np.float64(0.18981481481481483)],72,0.018826376789365894,0.00164643710013479,0.0,0.0,0.01
296,[72],[np.float64(0.18981481481481483)],72,0.014925087790470571,0.0016050055855885148,0.0,0.0,0.01
297,[72],[np.float64(0.18981481481481483)],72,0.01777278973313514,0.0012497528223320842,0.0,0.0,0.01
298,[72],[np.float64(0.18981481481481483)],72,0.013884361361851916,0.0012602480128407478,0.0,0.0,0.01
299,[72],[np.float64(0.18981481481481483)],72,0.01516111745731905,0.0009793330682441592,0.0,0.0,0.01
300,[72],[np.float64(0.18981481481481483)],72,0.013793389119382483,0.0013601451646536589,0.0,0.0,0.01
301,[72],[np.float64(0.18981481481481483)],72,0.019871762837283313,0.0018271338194608688,0.0,0.0,0.01
302,[72],[np.float64(0.18981481481481483)],72,0.015947215478809083,0.001286709913983941,0.0,0.0,0.01
303,[72],[np.float64(0.18981481481481483)],72,0.016912764332664663,0.001227326923981309,0.0,0.0,0.01
304,[72],[np.float64(0.18981481481481483)],72,0.009996208248776384,0.0010660685366019607,0.0,0.0,0.01
